Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39
-18.0276588962026,2797.02862434831,52.8869419076988,33.9999935715238,0.00999999810884091,0.0999999905442041,34,0.01,0.1,-51.6237498723307,2795.31813944799,52.8707682888001,5.09999634697947,3.43999427452355,1.85472215561349,4.68964975401312,3.33155106256616,1.82525369813792,-0.410346631921262,0.459611483881554,0.677946519927312,4.68964929784486,3.33165073029158,1.82528100036449,2.34482464892416,0.833012682573509,0.912695284623246,2.46862434617506e-11,1.96078431333684e-06,0.00140028008388923,-17.6573678881207,2797.17596177531,52.8883348364771,-4.23675189193823e-09,9.90245076436248e-07,0.000995110585028743,,,
-17.7334944313881,2796.5306411312,52.8822337002816,33.9999990176968,0.00999999971142571,0.0999999985571285,34,0.01,0.1,-51.3456918695474,2795.28971328553,52.870499461283,5.09999639368317,3.4499943134663,1.85741603133663,4.69907457387677,3.34115134453154,1.82788165495788,-0.400921814331977,0.45949962564244,0.67786401707307,4.69907431688979,3.34125114840232,1.82790895517318,2.34953715844784,0.835412787101629,0.914009183269856,2.44042642202111e-11,1.96078431333684e-06,0.00140028008388923,-17.3370788637148,2796.37863507321,52.8807964678408,-5.58925698054341e-09,9.90212301454197e-07,0.000995094116882518,,,
-17.4195292273356,2795.97595438301,52.8769888929297,33.9999843056378,0.00999999538410515,0.0999999769205231,34,0.01,0.1,-50.9969104846433,2794.45992418069,52.8626515053936,5.09999644467227,3.45999435823306,1.86010600725686,4.70845215202967,3.35076330121648,1.83050902789811,-0.391544267750487,0.459390839041697,0.677783770122668,4.70845331875961,3.35086412187419,1.83053656665858,2.35422665938024,0.837816030468704,0.915322910490447,2.39401625848349e-11,1.96078431333684e-06,0.00140028008388923,-17.0001075921693,2795.88145201498,52.8760952795777,-7.33375148177127e-09,9.90217062237992e-07,0.000995096509007037,,,
-17.0869716374416,2795.44991647604,52.8720144923195,34.0000023950923,0.0100000007044399,0.100000003522199,34,0.01,0.1,-50.6493639023294,2793.33679983569,52.8520273956987,5.09999648172622,3.46999439218414,1.86279209580246,4.71777849400439,3.36038758384098,1.83313599709377,-0.382217950744505,0.459285096853899,0.677705759791001,4.71777861450291,3.3604876629402,1.83316329412854,2.35888930725038,0.840221915734667,0.916636195954898,2.34853053251115e-11,1.96078431333684e-06,0.00140028008388923,-16.6494419185374,2796.08872286556,52.8780552106974,-8.74840664288346e-09,9.90221390038317e-07,0.000995098683567774,,,
-16.7361262657602,2794.88144946454,52.8666383408718,34.0000094019006,0.0100000027648885,0.100000013824441,34,0.01,0.1,-50.2901565260865,2793.639159444,52.8548877535844,5.09999653343636,3.47999443756414,1.86547431972786,4.72704977462868,3.37002481718008,1.83576273444584,-0.372946807866294,0.459182502220606,0.677630062955154,4.72704846078071,3.37012388491927,1.83578971696632,2.36352423039103,0.842630971230056,0.917949329336896,2.30256587609176e-11,1.96078431333684e-06,0.00140028008388923,-16.2779896002409,2795.71626595768,52.8745332457666,-9.99604721281244e-09,9.90225285528965e-07,0.00099510064090471,,,
-16.3675779808116,2794.2564169312,52.8607266023765,34.0000012146007,0.0100000003575244,0.100000001787622,34,0.01,0.1,-49.8873529489898,2792.9777609637,52.848630644168,5.09999657926697,3.4899944748736,1.86815269046018,4.73626224935681,3.37967559940349,1.83838940363664,-0.363734353828059,0.459082805603447,0.677556496244739,4.73626263727742,3.37977588056819,1.83841667762458,2.36813131863561,0.845043970140943,0.919262731835107,2.25585245658752e-11,1.96078431333684e-06,0.00140028008388923,-15.8872019921138,2794.86073320915,52.8664424111284,3.25369858605835e-09,9.90186768105117e-07,0.000995081287184679,,,
-15.982507922217,2793.66001375406,52.8550850321335,33.9999826399634,0.00999999489435674,0.0999999744717804,34,0.01,0.1,-49.4663726721652,2791.72963444486,52.8368208207578,5.09999663003612,3.49999451407061,1.87082722721009,4.74541237806421,3.38934050379317,1.84101616065508,-0.354584249396974,0.458986095315055,0.677485125530484,4.74541337699949,3.38944121984909,1.84104351383912,2.3727066885019,0.847460304963042,0.920576072338969,2.22889129418409e-11,1.96078431333684e-06,0.00140028008388923,-15.4798177346188,2793.86215627823,52.8569972310027,1.40335830073166e-09,9.90154865997359e-07,0.000995065257155207,,,
-15.5811459963906,2793.02132321074,52.8490427842429,33.9999898917983,0.00999999702726561,0.0999999851363269,34,0.01,0.1,-49.0893580624426,2791.11027597394,52.8309594458963,5.09999668309602,3.50999455831272,1.87349794724006,4.75449671723541,3.39902007760098,1.84364315354164,-0.345499958341714,0.458892382845004,0.677415959986923,4.75449622591784,3.39911972240696,1.84367017722991,2.37724811295809,0.849879930601443,0.92188932665556,2.1831876741763e-11,1.96078431333684e-06,0.00140028008388923,-15.0628615076351,2793.88963049746,52.8572571223428,-7.58499556955473e-11,9.90196288635802e-07,0.000995086070968638,,,
-15.164253751323,2792.35454395773,52.8427340696688,33.9999936590889,0.00999999813516423,0.0999999906758207,34,0.01,0.1,-48.6318298555108,2790.97424612153,52.8296720236037,5.09999673259478,3.51999459676677,1.87616486396232,4.76351197035101,3.40871484433355,1.8462705230636,-0.336484796890956,0.458801664479906,0.677348997548462,4.76351292437697,3.40881553291713,1.84629779096362,2.38175646218858,0.852303883229316,0.923203056336641,2.11946984286246e-11,1.96078431334417e-06,0.00140028008389185,-14.6234774207262,2792.455687336,52.8436910835722,1.34425888266678e-10,9.90158760154038e-07,0.000995067213887604,,,
-14.7326672296449,2791.68811134245,52.8364278821198,34.0000071993952,0.010000002117615,0.100000010588074,34,0.01,0.1,-48.1844760154634,2790.70079539284,52.8270839190736,5.09999678132725,3.52999463559836,1.8788279952136,4.77245496250076,3.41842530275717,1.84889840249733,-0.327541857022637,0.458713783760978,0.677284123364027,4.77245484845543,3.41852522664453,1.84892542484669,2.38622742422722,0.854731306660956,0.924516796310892,2.07501214729876e-11,1.96078431334417e-06,0.00140028008389185,-14.1757425183397,2792.07312280663,52.8400711847233,-1.61102402302609e-09,9.90200616208672e-07,0.000995088245437897,,,
-14.2868857433996,2791.00779891984,52.8299895790245,34.0000201297786,0.0100000059203849,0.10000002960192,34,0.01,0.1,-47.6967842146879,2789.51276217895,52.8158381754844,5.09999683199675,3.53999467672689,1.88148735757828,4.78132262078789,3.42815192866709,1.85152691815893,-0.318674200764468,0.458628737344602,0.677221335565118,4.78132267317732,3.42825196966313,1.85155393377107,2.39066133659042,0.857162992416414,0.925830973999258,2.03019518270277e-11,1.96078431334417e-06,0.00140028008389185,-13.7101173375198,2790.77634636592,52.8277989922533,-3.24547530967753e-09,9.90242479555355e-07,0.000995109280207634,,,
-13.8276729049393,2790.32784631507,52.8235538970549,34.0000179672572,0.0100000052843034,0.100000026421514,34,0.01,0.1,-47.2379421184713,2788.99478450554,52.8109343271405,5.09999688288768,3.54999471458818,1.88414296553849,4.79011203081923,3.43789517357647,1.85415618909963,-0.309884902178284,0.45854670565979,0.677160767956761,4.79011216600358,3.43799527053875,1.85418318149495,2.39505608300465,0.859598817635712,0.927145521283316,1.98515217427765e-11,1.96078431334417e-06,0.00140028008389185,-13.2369439191951,2790.51860021758,52.8253594423888,-5.23029587238671e-09,9.90211003115167e-07,0.000995093464512338,,,
-13.3556074717209,2789.64821077763,52.8171204324661,34.0000139677985,0.0100000041079906,0.100000020539951,34,0.01,0.1,-46.7480910295467,2788.32852607079,52.8046259912026,5.09999693863621,3.55999475655463,1.88679483690056,4.79882041560587,3.44765546724868,1.85678632783869,-0.301176530139945,0.45846731849299,0.677102147753934,4.7988201988639,3.44775530985206,1.85681321350643,2.39941009943209,0.862038827463066,0.928460460904537,1.95816792445617e-11,1.96078431334417e-06,0.00140028008389185,-12.7482100697157,2789.53158745903,52.8160163914227,-7.14635042858323e-09,9.90179530296869e-07,0.000995077650385571,,,
-12.8711848196624,2788.94059491007,52.8104212718481,33.9999962204927,0.00999999888839624,0.099999994441981,34,0.01,0.1,-46.2449193696889,2787.34600120823,52.7953217738866,5.0999969897432,3.56999479689236,1.88944298588032,4.80744509457261,3.45743321724645,1.8594174402878,-0.292551896135639,0.458390741415592,0.677045597737399,4.80744543988432,3.45753347465494,1.85944439945241,2.40372271994396,0.864483368664382,0.929775977676549,1.93480789915764e-11,1.96078431332217e-06,0.001400280083884,-12.2496372888833,2788.89386338081,52.8099788239004,-8.69079408015823e-09,9.90221390317005e-07,0.000995098683707804,,,
-12.3750852689671,2788.21919673814,52.8035907561043,34.0000030862041,0.0100000009077362,0.100000004538681,34,0.01,0.1,-45.7098457519552,2786.24976834333,52.7849388400075,5.09999704482612,3.57999483735658,1.89208742857104,4.81598347800529,3.46722880900678,1.86204962581742,-0.284013519896514,0.458316879725889,0.676991048482835,4.81598406221263,3.46732922564065,1.862076589628,2.40799203110555,0.866932306409889,0.931091996748919,1.89080310145585e-11,1.96078431332217e-06,0.001400280083884,-11.743460161565,2789.04225518958,52.8113837651465,4.64548228243389e-09,9.90182873646386e-07,0.000995079330328184,,,
-11.8680756858825,2787.52645371643,52.7970307282184,33.9999979103369,0.00999999938502646,0.0999999969251323,34,0.01,0.1,-45.230231412476,2785.99277288431,52.7825044203504,5.0999971001716,3.58999487856785,1.89472818065491,4.82443316189662,3.47704260672627,1.86468297753969,-0.27556393235085,0.458245853036809,0.676938588822361,4.82443366232628,3.47714296022484,1.86470988634287,2.41221683116133,0.869385740055556,0.932408569273983,1.84669717720527e-11,1.96078431332217e-06,0.001400280083884,-11.2216029558036,2787.93480527905,52.8008977696313,1.78234028960169e-08,9.90144795410453e-07,0.000995060196877783,,,
-11.350419004124,2786.7916742444,52.7900717393375,33.9999832106525,0.00999999506224456,0.0999999753112198,34,0.01,0.1,-44.689060249208,2785.40557905036,52.7769417364284,5.09999715102891,3.59999491960708,1.89736525729947,4.83279182133888,3.48687495404882,1.8673175825362,-0.267205344003877,0.458177445067961,0.676888059481005,4.8327913203115,3.48697458135815,1.86734425892982,2.41639566015547,0.871843645339435,0.933725679918591,1.80372648551508e-11,1.96078431332217e-06,0.001400280083884,-10.6923209050732,2787.39118280856,52.795749666129,-1.44690355233474e-08,9.90237837463431e-07,0.000995106947751563,,,
-10.8230041405198,2786.08552073618,52.7833829982143,34.0000045827454,0.0100000013473296,0.100000006736648,34,0.01,0.1,-44.1635340641292,2785.08102705691,52.7738668950543,5.09999720744811,3.6099949624498,1.89999867432843,4.84105725449433,3.49672617425785,1.86995352195124,-0.258939941241215,0.458111576954706,0.676839402631603,4.84105704153174,3.49682601274888,1.86998021720789,2.42052852076735,0.874306503187754,0.935043583576591,1.77666141589642e-11,1.96078431332217e-06,0.001400280083884,-10.1513060184472,2786.16464861367,52.7841325458103,-1.36375780069899e-09,9.90163520315867e-07,0.000995069605764273,,,
-10.2861713403488,2785.35150061473,52.7764294038043,34.0000042279661,0.0100000012437163,0.100000006218581,34,0.01,0.1,-43.5925573798508,2783.62852583332,52.7601035426705,5.09999726026716,3.61999500241995,1.90262844570871,4.84922735477502,3.50659657093641,1.8725908712093,-0.250769890084064,0.458048338192887,0.676792684795638,4.8492260539569,3.50669562429879,1.87261731923498,2.42461302698037,0.876773906075391,0.936362059288709,1.73333763892538e-11,1.96078431332217e-06,0.001400280083884,-9.60552969342494,2786.00135699002,52.7825857361121,-3.33978120108358e-09,9.90205809954319e-07,0.00099509085512546,,,
-9.74068154489035,2784.64606258047,52.7697457126759,34.0000021740927,0.0100000006391647,0.100000003195824,34,0.01,0.1,-43.0485741645982,2782.88733323771,52.7530788981811,5.09999732515003,3.62999505033194,1.90525458937433,4.85730016488267,3.51648642738125,1.87522969989846,-0.242697159847559,0.457987665583037,0.676747859681164,4.85730074416459,3.51658684284594,1.87525647388456,2.4286503720804,0.879246710710798,0.937681561464657,1.69102514114055e-11,1.96078431332217e-06,0.001400280083884,-9.04812563761874,2784.81500728054,52.7713464607502,9.94381070740558e-09,9.90204392335477e-07,0.00099509014281897,,,
-9.18692498746803,2783.92691228753,52.7629312328981,34.000006038225,0.0100000017754338,0.100000008877169,34,0.01,0.1,-42.4622741732248,2781.67076854238,52.7415468918232,5.09999738300969,3.63999509145611,1.90787711644543,4.86527380422647,3.52639600913169,1.87787007248417,-0.234723600619346,0.457929480721383,0.676704869733759,4.86527448226222,3.52649651141748,1.87789683194191,2.43263724113038,0.881724127854103,0.93900166552254,1.6487095290045e-11,1.96078431332217e-06,0.001400280083884,-8.4838075100242,2783.77535701624,52.7614950225658,2.27863272497977e-08,9.90203407770073e-07,0.000995089648107181,,,
-8.62553438517365,2783.22220967078,52.7562528016422,34.0000037113941,0.0100000010911933,0.100000005455966,34,0.01,0.1,-41.9138309475108,2782.00297302517,52.744696160137,5.09999743673507,3.64999513560752,1.91049604438416,4.87314644541317,3.53632556236604,1.88051204791834,-0.226850985853669,0.457873751332766,0.676663691454452,4.87314719731978,3.53642609215712,1.88053877709478,2.43657359865852,0.884206523038784,0.94032256329346,1.60699276430665e-11,1.96078431332217e-06,0.001400280083884,-7.91474583430155,2783.49325244575,52.7588215604343,5.65994643854051e-09,9.90143184048862e-07,0.000995059387196996,,,
-8.05696465382582,2782.51784964679,52.7495767722054,33.9999944353951,0.00999999836358592,0.0999999918179293,34,0.01,0.1,-41.3504726331947,2780.815299149,52.7334362539462,5.09999749292951,3.65999517905086,1.91311138699524,4.88091652971847,3.54627531602979,1.88315568024255,-0.219080982195392,0.457820460319093,0.676624312539162,4.88091636177084,3.54637518620567,1.88318219676315,2.44045818088461,0.886693796551121,0.941644198490662,1.56553862806139e-11,1.96078431332217e-06,0.001400280083884,-7.33820076073753,2782.9111406305,52.7533045470186,-1.13851131630575e-08,9.90265854315006e-07,0.000995121024958777,,,
-7.48164807788783,2781.77161799895,52.7425029553864,34.0000042575569,0.0100000012518429,0.100000006259214,34,0.01,0.1,-40.7638579580888,2780.31183712516,52.7286623870278,5.09999754972392,3.6699952185273,1.91572315811218,4.88858245000949,3.55624547999903,1.88580101813501,-0.211415095269925,0.457769438210703,0.676586608063375,4.88858137658586,3.55634469094474,1.88582732267425,2.44429068829336,0.889186172736339,0.942966686970616,1.53981523458165e-11,1.96078431332217e-06,0.001400280083884,-6.75560582191586,2782.33852377841,52.7478769599157,1.560870827668e-09,9.90191528534139e-07,0.000995083679161778,,,
-6.90031762633117,2781.08207472468,52.7359656659919,33.9999839993114,0.00999999529424225,0.0999999764712085,34,0.01,0.1,-40.1289872909694,2779.19302939756,52.7180522155131,5.0999976082137,3.67999526315263,1.9183313746985,4.89614275605405,3.56623624849024,1.88844810585047,-0.203854863821308,0.457720836020798,0.676550689912292,4.89614279763523,3.5663362796489,1.8884745906813,2.44807139881463,0.891684069911139,0.944290246646199,1.49964196711348e-11,1.96078431332217e-06,0.001400280083884,-6.1662582166717,2781.23509566799,52.7374164675137,-5.74228546141682e-10,9.90197587179217e-07,0.000995086723446363,,,
-6.31333608953324,2780.37882549402,52.7292976009924,33.9999954480679,0.00999999866150392,0.0999999933075194,34,0.01,0.1,-39.5773793001646,2778.78568945003,52.7141886919454,5.09999766823398,3.68999530859254,1.92093605010488,4.90359607141941,3.57624779801331,1.89109698270959,-0.196401601729347,0.457674515052053,0.676516455861979,4.90359524457022,3.57634718027234,1.89112325887879,2.45179762228374,0.894186795067584,0.945614506586899,1.45960908254455e-11,1.96078431332217e-06,0.001400280083884,-5.57316978795659,2780.69444825948,52.7322903756274,-2.78030821066509e-09,9.90240748358884e-07,0.000995108410354814,,,
-5.72120693242713,2779.68995839519,52.7227650867744,33.9999939482249,0.00999999822021359,0.0999999911010676,34,0.01,0.1,-38.9705951778888,2778.33068654587,52.7098727616172,5.09999772266289,3.69999535198497,1.92353719797278,4.91094118359176,3.58628028870412,1.89374768348482,-0.189056542661316,0.457630367164776,0.676483826240344,4.91093989780299,3.58637934785618,1.89377383756778,2.45546994889954,0.896694836963332,0.946939721927078,1.41996198587564e-11,1.9607843133295e-06,0.00140028008388661,-4.97494976056985,2779.87701149154,52.724538987947,1.04271101776737e-08,9.90166429771584e-07,0.000995071067698978,,,
-5.12435185589692,2778.98739889768,52.7161018939914,33.9999914271358,0.00999999747840038,0.0999999873920011,34,0.01,0.1,-38.3780884090658,2777.14056188544,52.6985821620036,5.09999778255688,3.70999539788577,1.92613483377612,4.91817690093641,3.59633386519487,1.89640023866136,-0.181820882975508,0.457588436778695,0.676452834112398,4.91817768460713,3.59643444804503,1.89642675789102,2.45908884230532,0.899208612011899,0.948266108226957,1.38130298926908e-11,1.9607843133295e-06,0.00140028008388661,-4.37346211887327,2779.55671177151,52.7215014180316,-6.93848037883832e-09,9.9025330108704e-07,0.000995114717551218,,,
