Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39
45.3085274281884,1097.6938182729,33.1314626642547,34.0000065240969,0.0100000019192057,0.100000009596028,34,0.01,0.1,66.111219759539,5376.98647608552,73.3279378960402,5.09999309477756,4.1399946155328,2.03469767177652,5.62698718100297,4.16530628889779,2.0409082019772,0.526994066766642,0.482964665485254,0.694956592518737,5.62698795085429,4.16540683687918,2.04093283497502,2.81349397542594,1.04145170921935,1.02051541351385,-5.51746191012996e-11,1.9607843133955e-06,0.00140028008391018,100.152865352106,5382.43511799353,73.365081053547,-2.12301270830932e-08,9.90257333339202e-07,0.000995116743572934,,,
45.2414185917519,1098.49455583363,33.1435447083385,34.0000216777345,0.0100000063756676,0.100000031878333,34,0.01,0.1,66.0004621681752,5386.15283871746,73.3904138066918,5.0999932140122,4.14999476213734,2.0371535931631,5.62638707782417,4.17881373863445,2.04421469974033,0.52639386681102,0.483227646055658,0.695145773241597,5.62638855783937,4.1789148169669,2.04423942261343,2.81319427891881,1.0448287042414,1.02216862808511,-5.47863475249058e-11,1.9607843133955e-06,0.00140028008391018,100.003654105111,5386.11642762833,73.3901657419326,7.55573373396012e-09,9.90247572192107e-07,0.000995111839037255,,,
45.1759932233009,1099.29395877781,33.1556022231208,33.9999859255504,0.00999999586044677,0.0999999793022317,34,0.01,0.1,66.0309614651876,5397.46914428384,73.4674699733415,5.09999333615031,4.15999490587982,2.03960655663778,5.62580313373922,4.19231937909261,2.0475154160818,0.525809810001003,0.48349035201386,0.695334705026191,5.6258031521857,4.19241935659105,2.04753983028195,2.81290157609632,1.04820483914905,1.02381875307549,-5.43934260804202e-11,1.9607843133955e-06,0.00140028008391018,99.853433428152,5389.53932105032,73.4134818752681,-2.36281521196588e-08,9.90190918431156e-07,0.000995083372603098,,,
45.1122118081001,1100.09205394513,33.1676356399598,34.0000122601027,0.0100000036061747,0.100000018030872,34,0.01,0.1,65.6382197442627,5386.78583709389,73.3947262212613,5.09999345669512,4.16999504880826,2.04205657336134,5.62523498935002,4.20582325336303,2.05081038942244,0.525241558963907,0.483752849891104,0.695523435903568,5.62523557708022,4.20592366322333,2.05083486980872,2.81261778854488,1.05158091580762,1.02546619437581,-5.39958686314727e-11,1.9607843133955e-06,0.00140028008391018,99.7039003934293,5392.79886840608,73.4356784431524,-2.45470017203002e-08,9.90193515187474e-07,0.000995084677395584,,,
45.0500365528285,1100.88888160066,33.1796455918483,33.9999833071451,0.00999999509059239,0.099999975452959,34,0.01,0.1,65.5192773486606,5391.64615154007,73.427829543982,5.09999357672915,4.17999519023018,2.04450365375809,5.62468222058068,4.21932540636364,2.05409965833298,0.524688637774776,0.484015070507898,0.695711916318743,5.62468323203184,4.21942613452806,2.05412417699809,2.81234161601599,1.05495653363204,1.0271107698939,-5.35919708438031e-11,1.9607843133955e-06,0.00140028008391018,99.5560199835477,5395.95103196043,73.4571373792937,4.05108315324243e-09,9.90257960947429e-07,0.000995117058916904,,,
44.9894289534823,1101.68444475248,33.1916321495717,33.9999774100132,0.00999999335595699,0.0999999667797794,34,0.01,0.1,65.3090342809867,5390.58864544691,73.4206282011187,5.09999369669282,4.18999532982978,2.04694780828183,5.62414442868698,4.23282588083436,2.05738326056045,0.524150725773452,0.484277080558656,0.695900194394754,5.62414319814707,4.23292492107532,2.05740732988762,2.81207159907105,1.05833123026789,1.02875226865747,-5.34223932191093e-11,1.9607843133955e-06,0.00140028008391018,99.4492395109809,5401.1422407181,73.4924638362199,2.74929232961586e-09,9.90114765934397e-07,0.000995045107487292,,,
44.9303536767652,1102.47880837144,33.2035963168366,33.9999923772092,0.00999999775779393,0.099999988788969,34,0.01,0.1,65.2906444896925,5402.02988486296,73.4985026028623,5.09999381375195,4.19999546906654,2.04938904775705,5.62362127481094,4.24632471944568,2.06066123354754,0.523627440850762,0.484538879115178,0.696088269629059,5.62362060624248,4.24642419021606,2.06068536904984,2.81181030312219,1.06170604755437,1.0303912109264,-5.30079839066744e-11,1.9607843133955e-06,0.00140028008391018,99.28859506939,5403.22145834349,73.5066082630908,-2.92736930373679e-08,9.9028070965841e-07,0.000995128489019589,,,
44.8727736135558,1103.27196477715,33.2155380022234,33.9999879674363,0.00999999646109389,0.0999999823054679,34,0.01,0.1,65.2462013932526,5409.471388681,73.5491086871962,5.09999393373682,4.20999560524366,2.05182738193145,5.62311235083772,4.25982196270333,2.06393361392835,0.523118421586104,0.48480048210356,0.696276153622656,5.62311301881524,4.25992244304046,2.06395795573467,2.81155650940979,1.06508061076094,1.03202742732979,-5.25889096616663e-11,1.9607843133955e-06,0.00140028008391018,99.1692447359735,5407.36326553721,73.5347758923437,-2.9869895013428e-10,9.90123418415383e-07,0.000995049455261085,,,
44.8166542572835,1104.06396393154,33.2274579817887,33.9999737804922,0.00999999228864339,0.0999999614432095,34,0.01,0.1,65.1285990512994,5413.30646557797,73.5751756068443,5.09999404985686,4.21999574143035,2.05426282189752,5.62261728440972,4.2733176516271,2.06720043818375,0.522623249697428,0.48506183692646,0.696463808770032,5.62261730793254,4.27341761739815,2.06722461706467,2.81130865396458,1.0684544043489,1.03366068143705,-5.21643501592886e-11,1.9607843133955e-06,0.00140028008391018,99.0768698449384,5412.80178217383,73.571745814367,2.85499505157855e-08,9.90187846024676e-07,0.000995081828808403,,,
44.7619604936201,1104.85480949105,33.2393563338861,33.9999830849017,0.00999999502500516,0.0999999751250227,34,0.01,0.1,64.8394782990352,5408.4068261036,73.5418712442347,5.09999416852248,4.22999587475487,2.05669537723866,5.62213582464331,4.2868118243536,2.07046174182321,0.522141620530519,0.485322993731727,0.696651271248196,5.62213645374821,4.28691228387223,2.07048600185373,2.81106822687475,1.0718280709683,1.03529129763961,-5.19717143607355e-11,1.9607843133955e-06,0.00140028008391018,98.9714919442963,5417.36050902922,73.6027207990929,-3.46439328666087e-08,9.90222078812862e-07,0.000995099029651251,,,
44.7086595177516,1105.6445496413,33.251233806301,34.0000057768686,0.0100000016988112,0.100000008494056,34,0.01,0.1,64.8110520966528,5415.97263123945,73.5932920261042,5.09999428539726,4.23999600696584,2.05912505860276,5.62166749614372,4.3003045196444,2.07371756023919,0.521673203659236,0.485583968809266,0.696838552901077,5.62166751848766,4.30040450097426,2.07374166688483,2.81083375924476,1.07520112524392,1.03691905433545,-5.15359623149683e-11,1.96078431340283e-06,0.0014002800839128,98.8547747288503,5421.12953675456,73.628320208698,-6.02906453592163e-09,9.9021318449712e-07,0.000995094560580612,,,
44.6567181626904,1106.43320615688,33.2630907487095,34.0000316191126,0.0100000092999081,0.10000004649953,34,0.01,0.1,64.7144035653428,5421.09960064446,73.628116916328,5.09999439795326,4.24999613900222,2.06155187637911,5.62121207084735,4.31379577582807,2.07696792845438,0.521217694968325,0.485844795465638,0.697025677766349,5.62121091434122,4.31389486192949,2.07699178186373,2.81060545717561,1.07857371548429,1.03854403637221,-5.10958550085266e-11,1.96078431340283e-06,0.0014002800839128,98.7462451533398,5425.18144425398,73.6558310268371,-3.83731931820242e-08,9.9030668546549e-07,0.00099514154041799,,,
44.6061040040226,1107.22079428044,33.2749274120987,33.9999913059437,0.00999999744279623,0.0999999872139803,34,0.01,0.1,64.5781469102804,5424.09468858631,73.6484534025414,5.09999450987474,4.25999626916391,2.06397584025684,5.62076914206288,4.3272856286159,2.08021288060042,0.520774670136139,0.486105386431879,0.697212583386071,5.62077002223981,4.32738627584823,2.08023707203007,2.81038501111761,1.08194656896118,1.04016660634784,-5.06513071103805e-11,1.96078431340283e-06,0.0014002800839128,98.6268859377557,5428.47498621221,73.678185280395,2.05458951538396e-08,9.90210349741516e-07,0.000995093136214654,,,
44.5567855551416,1108.00733384062,33.2867441159483,33.9999945119295,0.00999999838592456,0.0999999919296225,34,0.01,0.1,64.5266753335168,5430.52402188011,73.6920892761232,5.09999462668019,4.26999639514965,2.06639695972232,5.62033846754388,4.34077411401536,2.08345245062501,0.520343816810226,0.486365758266791,0.697399281808342,5.62034005060946,4.34087533066088,2.08347674108949,2.8101700253081,1.08531883266652,1.04178636613584,-5.04365428558376e-11,1.96078431340283e-06,0.0014002800839128,98.538433381714,5433.31129744599,73.7109984835777,1.77808981307249e-08,9.90143947699152e-07,0.000995059770917884,,,
44.5087323943034,1108.79287164672,33.2985415843805,33.9999928813811,0.00999999790643531,0.099999989532176,34,0.01,0.1,64.3671345251264,5430.63120285495,73.6928164942483,5.09999473617117,4.27999652227311,2.06881524604618,5.61991963352308,4.35426126587506,2.0866866717059,0.5199248600715,0.486625944083601,0.697585796933683,5.6199198090575,4.3543613727936,2.08671065861887,2.80995990453071,1.08869034319916,1.04340325052166,-4.99805182550333e-11,1.96078431340283e-06,0.0014002800839128,98.4420597390792,5437.55773431417,73.7397974930375,-1.42657568225938e-08,9.90164089638725e-07,0.000995069891836109,,,
44.4619135828739,1109.57740105757,33.3103197381467,34.0000150757795,0.0100000044340082,0.100000022170038,34,0.01,0.1,64.3322861406366,5438.68981471245,73.7474732768008,5.0999948472957,4.28999664645583,2.07123070816745,5.61951242864657,4.36774711910216,2.08991557702749,0.519517577493535,0.486886029031814,0.697772189924343,5.61951177787431,4.36784658584276,2.08993937372421,2.80975588893735,1.09206164646077,1.04501753404465,-4.95201422035538e-11,1.96078431340283e-06,0.0014002800839128,98.2999071223211,5439.12006967778,73.7503903018674,1.31797926623027e-08,9.90231124535515e-07,0.000995103574777779,,,
44.4163008558948,1110.36098494641,33.3220795411452,34.0000018348842,0.0100000005398777,0.100000002699389,34,0.01,0.1,64.1349248707379,5437.07610429581,73.7365316806792,5.09999495168236,4.29999677142704,2.07364335685456,5.61911653766818,4.38123170727845,2.09313919921214,0.519121580597884,0.487145925838334,0.697958398357907,5.61911862417218,4.38133332313713,2.09316347262633,2.80955931208709,1.09543333078467,1.04662950980023,-4.90534193718219e-11,1.96078431340283e-06,0.0014002800839128,98.2294337206508,5444.49861429939,73.7868458080394,1.0894131727677e-08,9.9016471658664e-07,0.000995070206863134,,,
44.3718637203005,1111.1435855106,33.3338204457665,33.9999540945829,0.00999998649826961,0.0999999324913253,34,0.01,0.1,64.0697478810992,5442.35082328161,73.7722903486235,5.09999506399939,4.30999689054595,2.07605320031688,5.61873161432904,4.39471506328245,2.09635757047371,0.518736526196815,0.487405598844221,0.698144396843676,5.61873133770768,4.39481481760426,2.09638136263521,2.80936566885373,1.09880370440102,1.04823838147676,-4.88174382997954e-11,1.96078431340283e-06,0.0014002800839128,98.1139997450154,5447.2403996091,73.8054225623639,-2.21725716931821e-08,9.90186590892019e-07,0.000995081198140141,,,
44.3285756437395,1111.92528620685,33.345543723365,33.9999562781757,0.00999998714090232,0.0999999357044909,34,0.01,0.1,64.0997558339928,5453.14759579688,73.8454304327416,5.09999516662568,4.31999701146891,2.07846025015368,5.6183574760934,4.40819721636909,2.09957072192605,0.518362302007398,0.487665202910752,0.698330296429098,5.618357796349,4.40829746188024,2.09959459464922,2.80917889817172,1.10217436546897,1.04984492448598,-4.83405260868972e-11,1.96078431340283e-06,0.0014002800839128,97.9950047430153,5449.63821662443,73.8216649542967,5.38239130327441e-09,9.90253632224478e-07,0.000995114883932743,,,
44.2864080946714,1112.7060696449,33.3572491318589,34.0000005765909,0.0100000001697286,0.100000000848643,34,0.01,0.1,63.9488783474949,5453.47199856996,73.8476268987024,5.09999527273743,4.32999712832483,2.08086451464886,5.61799371115271,4.42167820052637,2.10277868557924,0.517998435502026,0.487924563771796,0.698515972452882,5.61799478095675,4.42177901146314,2.10280265632872,2.80899739047696,1.10554475286523,1.05144888266869,-4.76247971440619e-11,1.96078431341017e-06,0.00140028008391542,97.890732758567,5452.71225243274,73.8424827076714,5.28436428928081e-09,9.90254498076644e-07,0.000995115318984008,,,
44.2453338078496,1113.48595670362,33.3689370029017,33.9999989202559,0.00999999968234189,0.0999999984117094,34,0.01,0.1,63.9476551425518,5462.46681506269,73.9085029956817,5.09999538234334,4.3399972419789,2.08326600365361,5.61764015131219,4.43515804285696,2.10598149157512,0.517644740860436,0.488183767003466,0.698701486332658,5.6176378406563,4.4352561795046,2.10600479095006,2.80881892032186,1.10891404487366,1.05304987767611,-4.73694041789252e-11,1.96078431341017e-06,0.00140028008391542,97.8221559788637,5457.63943590674,73.8758379709275,-2.79621258052941e-08,9.90129713371604e-07,0.000995052618393421,,,
44.2053267277757,1114.26497066448,33.3806077036425,34.0000052597511,0.0100000015466786,0.100000007733393,34,0.01,0.1,63.75110221406,5459.53732043141,73.8886819508334,5.09999549311548,4.34999735260357,2.08566472679661,5.61729650001695,4.44863677464587,2.10917917082591,0.517301046543814,0.488442898533272,0.698886899672094,5.61729485299713,4.44873541808158,2.10920255501495,2.80864742649622,1.11228385451947,1.05464868772472,-4.68751805082116e-11,1.96078431341017e-06,0.00140028008391542,97.7323080144767,5461.24853647289,73.9002607334568,2.95562395548025e-08,9.90111067252324e-07,0.000995043248935605,,,
44.1663616809959,1115.04315531999,33.3922619078132,33.9999941796293,0.0099999982880355,0.0999999914401771,34,0.01,0.1,63.7295380328007,5468.11697685904,73.9467171472747,5.09999559859837,4.35999746289286,2.08806069425504,5.61696252922839,4.46211442382609,2.11237175322576,0.516966943484179,0.488701818754691,0.699072112699892,5.61695987405075,4.46221226440098,2.11239491203728,2.8084799370268,1.11565306610081,1.05624479459111,-4.63737981060099e-11,1.96078431341017e-06,0.00140028008391542,97.6793691040284,5466.79283285831,73.9377632394861,2.64567483715344e-08,9.90119719184857e-07,0.000995047596441928,,,
44.1284125118953,1115.82049811434,33.4038994447405,34.0000274488826,0.0100000080730644,0.100000040365314,34,0.01,0.1,63.5766410188482,5466.81175089871,73.9378911715685,5.09999570561835,4.36999757000651,2.09045391482484,5.61663799934195,4.47559101901219,2.11555926861248,0.516642303998098,0.48896064818518,0.699257211750569,5.6166395205729,4.47569221346109,2.11558318519057,2.80831976028875,1.11902305336619,1.05783885982988,-4.60997210396949e-11,1.96078431341017e-06,0.00140028008391542,97.5685550584997,5468.97133351231,73.952493761281,2.287935222347e-08,9.90203425249126e-07,0.000995089656889833,,,
44.091455627882,1116.59704541168,33.4155210255904,33.9999946137233,0.00999999841604429,0.0999999920802211,34,0.01,0.1,63.6239495030928,5479.23437370278,74.0218506503504,5.09999581270238,4.37999767428532,2.09284439801083,5.61632256333923,4.48906658800418,2.11874174641559,0.516326749128878,0.489219264534269,0.699442109494609,5.61632401852705,4.48916770663374,2.1187656091776,2.80816200926597,1.12239192665941,1.05943000083036,-4.55880379868596e-11,1.96078431341017e-06,0.00140028008391542,97.5148512362479,5474.22692896648,73.9880188203906,-1.11843240058177e-08,9.90154569940799e-07,0.000995065108392812,,,
44.0554660208455,1117.3727961668,33.427126651371,34.0000028167999,0.0100000008281707,0.100000004140853,34,0.01,0.1,63.385979996182,5473.77856686532,73.984988794115,5.09999591831343,4.38999777663723,2.09523215339905,5.61601610029309,4.50254115587099,2.12191921520849,0.516020166323516,0.489477788441361,0.69962689230858,5.61601418613978,4.50263959499184,2.12194241085658,2.80800709306769,1.12575989874708,1.06101833101369,-4.50697342642254e-11,1.96078431341017e-06,0.00140028008391542,97.4241705356623,5477.28670080034,74.0086934136817,1.59390279840245e-08,9.90223333712893e-07,0.000995099660191326,,,
44.0204209526962,1118.14779256204,33.4387169694359,34.0000501097773,0.010000014738011,0.100000073690028,34,0.01,0.1,63.4410860075315,5483.93440064847,74.0535914095223,5.09999601963096,4.39999787816453,2.09761719056756,5.61571832483027,4.51601475053662,2.12509170402988,0.515722243724485,0.489736149439538,0.699811509936453,5.61571953767652,4.51611570493552,2.12511545684829,2.80785976884065,1.12912892623484,1.06260478364952,-4.45459441019917e-11,1.96078431341017e-06,0.00140028008391542,97.3348363431057,5480.30165542138,74.0290595335465,-1.83802118192938e-08,9.90175340148296e-07,0.000995075544945355,,,
43.9862973641792,1118.92204515408,33.4502921534937,33.9999928154177,0.00999999788694758,0.0999999894347373,34,0.01,0.1,63.204783904845,5478.25086544238,74.0152069877696,5.0999961192308,4.40999797738195,2.09999951842422,5.61542899932546,4.52948739718941,2.12825924106755,0.515432879286599,0.489994468791145,0.699996049125383,5.61542925558877,4.52958758667893,2.12828277883343,2.80771462779677,1.1324968966707,1.06418837461734,-4.42480674442926e-11,1.9607843134175e-06,0.00140028008391804,97.2674524105964,5484.4362959757,74.0569800624877,8.15689928195204e-09,9.90172505551725e-07,0.000995074120632089,,,
43.9530720998691,1119.69556001932,33.4618523100458,34.0000020250649,0.0100000005959479,0.100000002979739,34,0.01,0.1,63.1278174041244,5482.40269451932,74.0432488112139,5.09999621730272,4.41999807470869,2.10237914627897,5.61514789333815,4.5429591206385,2.13142185421809,0.515151677287872,0.490252588805616,0.700180397330299,5.61514586697441,4.54305743686381,2.13144491762368,2.80757293348861,1.13586435921652,1.06576937430971,-4.37134404683483e-11,1.9607843134175e-06,0.00140028008391804,97.2024480545016,5488.59329014361,74.0850409336703,-2.5985807068214e-08,9.90197842716875e-07,0.000995086851846046,,,
43.9207239065011,1120.46836840985,33.4733979214815,33.9999713056855,0.00999999156080142,0.0999999578039982,34,0.01,0.1,63.2101424992206,5494.56678682991,74.1253451042888,5.09999631420554,4.42999816936795,2.10475608310511,5.61487485458391,4.55642994379402,2.13457957073378,0.514878533034869,0.490510613319987,0.700364628832715,5.61487659327386,4.55653133063533,2.13460331926926,2.80743829663538,1.1392328326582,1.06734850571789,-4.31741154290426e-11,1.9607843134175e-06,0.00140028008391804,97.1599238549108,5493.91204920942,74.1209285506423,1.38065489976069e-10,9.90269215911504e-07,0.000995122713996372,,,
43.8892309378133,1121.24048805105,33.4849292675235,34.00000282094,0.0100000008296417,0.100000004148208,34,0.01,0.1,63.1052888235294,5496.76413130123,74.140165438858,5.09999640575453,4.43999826370681,2.10713033856637,5.61460959188048,4.56989989099683,2.13773241800671,0.514613208201031,0.49076852425426,0.700548730820533,5.61461033348904,4.57000044506737,2.13775593674006,2.80730516674311,1.14260011126627,1.06892474537091,-4.28604460114414e-11,1.9607843134175e-06,0.00140028008391804,97.0476556316676,5495.17801242748,74.1294679087033,2.63257215333392e-08,9.90193904443062e-07,0.000995084872984743,,,
43.8585720847421,1122.01192075719,33.4964463899858,34.0000143754762,0.0100000042279747,0.100000021139871,34,0.01,0.1,62.9524546495504,5495.22552554892,74.1297883819245,5.09999649827726,4.44999835459199,2.10950192097376,5.6143519964917,4.5833689873053,2.14088042340185,0.514355496500944,0.491026320357361,0.700732702503145,5.61435345818745,4.58347015895204,2.14090405178561,2.80717672909363,1.14596753973797,1.0704987341132,-4.23105488902069e-11,1.9607843134175e-06,0.00140028008391804,97.0141358951085,5500.79684303727,74.1673569910461,-8.47557518833379e-09,9.90220975002653e-07,0.0009950984750278,,,
43.8287271075546,1122.78269588999,33.5079497416657,34.0000129979245,0.0100000038233218,0.100000019116607,34,0.01,0.1,63.0260356335069,5507.33635951295,74.2114301136486,5.09999658707806,4.45999844377684,2.11187083974774,5.61410176288636,4.59683725168534,2.14402361266973,0.514105188798321,0.491284001093405,0.700916543600881,5.61410090132368,4.59693650995143,2.14404676020637,2.80705045066221,1.14933412748801,1.07207001986251,-4.17561426690315e-11,1.9607843134175e-06,0.00140028008391804,96.9682846453394,5505.61770252237,74.1998497473032,1.72531891971987e-08,9.90146543682907e-07,0.00099506107535312,,,
43.7996755290342,1123.55281773398,33.519439400652,33.9999964028474,0.00999999894160839,0.0999999947080418,34,0.01,0.1,62.9463754369255,5509.76480240914,74.2277899604262,5.09999667603886,4.4699985302388,2.11423710359997,5.61385875321543,4.61030470801815,2.14716201252215,0.513862049854963,0.491541530819865,0.70110022879747,5.61385751075908,4.61040364906536,2.14718505235701,2.80692875538195,1.15270091226733,1.07363909777324,-4.14272600585869e-11,1.96078431342483e-06,0.00140028008392065,96.8711713013478,5507.4263454057,74.2120363917181,1.25929627282603e-08,9.90159524135149e-07,0.000995067597771704,,,
43.7713980792294,1124.32231131112,33.5309157541383,34.0000036383479,0.0100000010701356,0.100000005350678,34,0.01,0.1,62.8335682271381,5510.64824292922,74.2337405963705,5.09999676238187,4.4799986146856,2.11660072160188,5.61362274125957,4.62377137799073,2.15029564897265,0.513625995448541,0.491799013609579,0.701283832417074,5.61362338838428,4.62387185086938,2.15031901141886,2.80681169418898,1.15606796271604,1.07520600943077,-4.08632195912371e-11,1.96078431342483e-06,0.00140028008392065,96.77983249774,5509.46039144746,74.2257394132753,7.6993968704846e-09,9.90173370838721e-07,0.000995074555417191,,,
43.7438755159766,1125.0911856819,33.5423789508422,34.0000120952466,0.0100000035575331,0.100000017787664,34,0.01,0.1,62.7358225834498,5512.96909268168,74.2493709918251,5.099996847648,4.48999869659851,2.11896170248509,5.61339361103852,4.63723728116811,2.15342454735895,0.513396761910881,0.492056378829605,0.701467304177183,5.61339155359448,4.63733553956877,2.1534473616898,2.80669577679699,1.15943388489209,1.07677011701295,-4.02961636734358e-11,1.96078431342483e-06,0.00140028008392065,96.7538694166867,5515.12070987335,74.2638587057887,2.57330581602058e-09,9.90188083799235e-07,0.000995081948283273,,,
43.7170890891256,1125.85945919768,33.5538292777096,34.0000259939255,0.0100000076453358,0.100000038226672,34,0.01,0.1,62.7387830919141,5519.61097177218,74.2940843659317,5.09999693210475,4.49999877601823,2.12132005506435,5.61317109559167,4.65070243888867,2.1565487332515,0.513174199494459,0.492313661022978,0.701650668796787,5.6131710332114,4.65080233577748,2.15657189441425,2.80658551660823,1.16280058394542,1.07833231609992,-4.00767792075777e-11,1.96078431341017e-06,0.00140028008391542,96.7169663154071,5520.0679825004,74.2971599894666,-2.06418545843176e-09,9.90201932253962e-07,0.000995088906708321,,,
43.691021111964,1126.6271664901,33.5652672637966,34.0000363587103,0.0100000106936471,0.100000053468221,34,0.01,0.1,62.6760105382669,5522.93791640477,74.3164713667486,5.0999970091846,4.50999885517625,2.12367578862129,5.61295511185677,4.66416687074083,2.15966823163671,0.512958040010877,0.492570771060397,0.701833862862427,5.61295777687802,4.66426906428607,2.15969189105439,2.80647888843466,1.16616726606971,1.07989224743477,-3.95002398948441e-11,1.96078431341017e-06,0.00140028008391542,96.631010118165,5522.12363720754,74.3109927077248,-7.23849620621196e-09,9.90143320527599e-07,0.000995059455775181,,,
43.665652714755,1127.39428228621,33.5766925453686,34.0000093468599,0.0100000027488139,0.100000013744068,34,0.01,0.1,62.5932614989357,5525.04690474518,74.3306592513828,5.09999708893725,4.51999893002931,2.12602891091098,5.61274535847362,4.67763059657025,2.16278306738569,0.512748302487525,0.492827902142251,0.702017024111418,5.61274295171025,4.67772853893836,2.16280570993752,2.80637147585834,1.16953213473593,1.0814490902192,-3.8919312316353e-11,1.96078431341017e-06,0.00140028008391542,96.5534333348896,5524.5653078614,74.327419623322,1.77412792459096e-08,9.90218140435632e-07,0.000995097050762202,,,
43.6409669465478,1128.16084601577,33.5881057223501,34.0000040071824,0.0100000011781432,0.100000005890716,34,0.01,0.1,62.5518446680961,5528.82513781714,74.3560699460182,5.09999716411456,4.52999900376524,2.1283794313433,5.61254177901412,4.69109363439701,2.16589326477484,0.512544615883056,0.493084859701413,0.702200014028349,5.61254208427063,4.69119385414055,2.16591640054286,2.80627104213369,1.17289846353446,1.08300436912067,-3.83340272649106e-11,1.9607843134175e-06,0.00140028008391804,96.5430222297431,5530.76457283709,74.3691103404975,1.21755153806482e-08,9.9008708021848e-07,0.000995031195600661,,,
43.6169473998424,1128.92688574902,33.5995072247946,33.9999777690684,0.00999999346183877,0.0999999673091885,34,0.01,0.1,62.4809390239593,5531.94047660783,74.3770157818115,5.09999723511334,4.5399990759533,2.13072735842794,5.61234415390447,4.7045560031345,2.16899884811737,0.512346905214031,0.493341731313218,0.702382895088724,5.61234351384209,4.70465542155176,2.16902176603919,2.80617175692184,1.17626385538827,1.08455698577266,-3.79728874095942e-11,1.9607843134175e-06,0.00140028008391804,96.4459564215798,5531.91448099825,74.376841025942,6.67780296863031e-09,9.9025016969723e-07,0.000995113144168657,,,
43.5935763522406,1129.69237633287,33.6108966904019,34.0000150920862,0.0100000044389869,0.100000022194932,34,0.01,0.1,62.368240703743,5532.38572413831,74.3800089011712,5.09999730873886,4.54999914419292,2.13307270016587,5.61215236682515,4.71801772099197,2.17209984139587,0.512155039967939,0.493598551726897,0.70256569210779,5.61215414616942,4.71811919049942,2.17212319873883,2.80607707308185,1.17962979762365,1.08610763629746,-3.73805668629291e-11,1.9607843134175e-06,0.00140028008391804,96.4560380643484,5539.12829972635,74.4253202863538,8.60154966598039e-10,9.90193277281152e-07,0.000995084557854835,,,
43.5708380718903,1130.45735990572,33.6222747580487,34.0000044675792,0.010000001313877,0.100000006569385,34,0.01,0.1,62.3435757477351,5537.51239833648,74.4144636366915,5.09999737677559,4.55999921130717,2.13541546573663,5.61196619392734,4.73147880337597,2.17519626778274,0.51196882795527,0.493855284571524,0.702748379273495,5.61196733188265,4.73157972843762,2.17521946672919,2.80598366594096,1.18299493210925,1.08765570476565,-3.70130777446217e-11,1.9607843134175e-06,0.00140028008391804,96.3825099831999,5541.46231357108,74.4409988754253,2.51734999135424e-08,9.90196501234684e-07,0.000995086177793001,,,
43.548716145596,1131.22181833041,33.6336411696742,33.9999569273273,0.00999998733120815,0.0999999366560207,34,0.01,0.1,62.3386341335923,5543.54282444649,74.4549717913216,5.09999744842945,4.56999927396932,2.13775566283178,5.61178549959078,4.74493927042872,2.17828815137684,0.511788090007444,0.494111911754687,0.702930943802225,5.61178768326846,4.74504104912971,2.17831151333543,2.80589384163243,1.18636026228167,1.08920166281624,-3.64118349041707e-11,1.9607843134175e-06,0.00140028008391804,96.3370301948168,5545.32848199471,74.4669623524064,-1.0985634347629e-08,9.90154570364216e-07,0.000995065108605571,,,
43.5271956746354,1131.98579631983,33.6449966015726,34.0000114345972,0.0100000033629597,0.100000016814797,34,0.01,0.1,62.3383985981493,5549.92243403425,74.4978015382619,5.09999751395957,4.57999933574674,2.14009330071068,5.61161023043082,4.75839913559368,2.18137551457645,0.511612716865226,0.494368468061878,0.703113410526266,5.61161240867424,4.75850094771205,2.18139885113017,2.80580620433738,1.18972523692812,1.09074526674569,-3.58079757309211e-11,1.96078431342483e-06,0.00140028008392065,96.2862823952184,5548.81431230333,74.4903638889174,1.32616251948631e-08,9.90231124823382e-07,0.000995103574922421,,,
43.5062617721977,1132.74931083622,33.6563413168487,34.0000015672044,0.0100000004612857,0.100000002306429,34,0.01,0.1,62.2336746138517,5550.03443597664,74.4985532475406,5.09999757561151,4.58999939602474,2.1424283876071,5.61144013350471,4.77185841876714,2.18445838110208,0.511442557541002,0.494624951863282,0.703295778363045,5.61144350544312,4.77196125646389,2.18448191946372,2.80572175272436,1.19309031411716,1.09228673621772,-3.51993386249854e-11,1.96078431342483e-06,0.00140028008392065,96.2286026369798,5551.82433480406,74.5105652562377,4.06318119389692e-08,9.90152363485054e-07,0.000995063999693012,,,
43.4858979742973,1133.51231350837,33.6676746079733,34.0000141013997,0.0100000041474755,0.100000020737375,34,0.01,0.1,62.160983345473,5552.83702011382,74.5173605283616,5.0999976473001,4.59999945003438,2.14476093074132,5.61127506614851,4.78531713041174,2.18753677235646,0.511277404809943,0.494881309784508,0.703478009453393,5.61127557264529,4.78541751847973,2.18755971769452,2.80563778631774,1.19645437961784,1.09382557092886,-3.45864999881802e-11,1.96078431342483e-06,0.00140028008392065,96.220266089927,5557.60927418552,74.5493747404063,-2.67218644148679e-08,9.90272917406402e-07,0.000995124573812948,,,
